"date","temp","spcond","sal","do_pct","do_mgl","depth","ph","turb","chlfluor"
"2018-05-03",24.653125,16.9672916666667,10.0260416666667,73.171875,5.75104166666667,1.12114583333333,7.425,15.0104166666667,NA
"2018-05-04",25.85,16.5291666666667,9.72083333333333,72.159375,5.55729166666667,1.08552083333333,7.44479166666667,14.71875,NA
"2018-05-05",25.9427083333333,19.3857291666667,11.5625,69.4927083333333,5.29166666666667,1.04708333333333,7.50104166666667,17.6770833333333,NA
"2018-05-06",26.390625,21.7367708333333,13.0791666666667,65.55625,4.90833333333333,1.04208333333333,7.49583333333333,16.3541666666667,NA
"2018-05-07",27.2770833333333,25.7927083333333,15.7552083333333,64.7458333333333,4.71145833333333,1.04760416666667,7.525,14.75,NA
"2018-05-08",27.5125,25.0007291666667,15.2114583333333,74.5583333333333,5.40104166666667,1.14447916666667,7.63958333333333,15.2083333333333,NA
"2018-05-09",27.759375,26.7078125,16.3395833333333,78.528125,5.628125,1.21510416666667,7.68020833333333,14.59375,NA
"2018-05-10",27.903125,27.4530208333333,16.8479166666667,74.0635416666667,5.2875,1.191875,7.659375,14.25,NA
"2018-05-11",28.253125,28.9489583333333,17.85625,71.125,5.01875,1.16385416666667,7.64479166666667,14.8541666666667,NA
"2018-05-12",28.096875,30.423125,18.853125,66.2052083333333,4.67291666666667,1.19041666666667,7.62291666666667,15.0208333333333,NA
"2018-05-13",26.628125,32.8507291666667,20.5572916666667,64.7947916666667,4.63125,1.1896875,7.61875,17.1875,NA
"2018-05-14",25.7739583333333,31.0420833333333,19.3364583333333,66.3989583333333,4.85520833333333,1.2340625,7.5375,19.1875,NA
"2018-05-15",25.0458333333333,24.6641666666667,15.0625,68.9645833333333,5.228125,1.24375,7.415625,17.2708333333333,NA
"2018-05-16",25.1739583333333,18.4513541666667,11.025,69.634375,5.38854166666667,1.153125,7.33854166666667,14.6875,NA
"2018-05-17",24.971875,11.4011458333333,6.64791666666667,69.6489583333333,5.54270833333333,1.05125,7.26145833333333,12.5,NA
"2018-05-18",24.9458333333333,8.2484375,4.75625,70.0010416666667,5.63541666666667,1.03520833333333,7.246875,12.2916666666667,NA
"2018-05-19",24.615625,3.11833333333333,1.71875,64.7104166666667,5.334375,1.08979166666667,7.03125,13.0208333333333,NA
"2018-05-20",23.6791666666667,1.3221875,0.705208333333333,63.5729166666667,5.36875,1.08520833333333,6.79166666666667,11.7708333333333,NA
"2018-05-21",23.7197916666667,0.5490625,0.269791666666667,66.54375,5.628125,1.116875,6.65104166666667,11.0729166666667,NA
"2018-05-22",24.2739583333333,0.377083333333333,0.178125,64.5895833333333,5.40625,1.12177083333333,6.53125,9.71875,NA
"2018-05-23",25.0958333333333,0.310104166666667,0.153125,64.334375,5.29479166666667,1.105,6.46145833333333,9.03125,NA
"2018-05-24",26.1072916666667,0.328333333333333,0.164583333333333,65.028125,5.25625,1.09010416666667,6.46666666666667,9.03125,NA
"2018-05-25",26.875,0.478125,0.236458333333333,65.4802083333333,5.21770833333333,1.08083333333333,6.521875,11.6041666666667,NA
"2018-05-26",27.25,1.045625,0.533333333333333,65.3979166666667,5.17291666666667,1.07541666666667,6.60729166666667,13.0625,NA
"2018-05-27",26.2760416666667,1.2640625,0.647916666666667,69.9604166666667,5.628125,1.09833333333333,6.728125,15.4270833333333,NA
"2018-05-28",26.121875,0.5875,0.290625,64.8010416666667,5.23854166666667,1.04666666666667,6.64583333333333,12.3541666666667,NA
"2018-05-29",26.396875,0.339583333333333,0.1625,66.309375,5.340625,1.0590625,6.57083333333333,11.25,NA
"2018-05-30",25.1614583333333,0.198229166666667,0.107291666666667,66.0270833333333,5.43854166666667,1.10989583333333,6.34583333333333,10.5208333333333,NA
"2018-05-31",25.0114583333333,0.131458333333333,0.1,65.3145833333333,5.4,1.13583333333333,6.08333333333333,10.4166666666667,NA
"2018-06-01",25.7270833333333,0.143645833333333,0.1,67.0104166666667,5.46770833333333,1.130625,6.06770833333333,7.15625,NA
"2018-06-02",26.1364583333333,0.135208333333333,0.1,64.3458333333333,5.21458333333333,1.13,6.03229166666667,6.875,NA
"2018-06-03",26.903125,0.141041666666667,0.1,63.66875,5.08125,1.1040625,6.03541666666667,4.875,NA
"2018-06-04",27.7927083333333,0.15375,0.1,62.8302083333333,4.9375,1.0928125,6.12083333333333,4.25,NA
"2018-06-05",28.4635416666667,0.1784375,0.1,60.3229166666667,4.68229166666667,1.1371875,6.18958333333333,5.125,NA
"2018-06-06",27.2125,0.864791666666667,0.457291666666667,54.759375,4.346875,1.15479166666667,6.26770833333333,5.40625,NA
"2018-06-07",26.6427083333333,1.33697916666667,0.710416666666667,54.31875,4.34166666666667,1.1646875,6.34479166666667,5.625,NA
"2018-06-08",26.421875,0.481458333333333,0.241666666666667,57.403125,4.615625,1.16833333333333,6.35625,5.77083333333333,NA
"2018-06-09",27.028125,0.771354166666667,0.391666666666667,60.1604166666667,4.77708333333333,1.188125,6.41041666666667,6.94791666666667,NA
"2018-06-10",27.1822916666667,1.84541666666667,1.00208333333333,59.3541666666667,4.68541666666667,1.1746875,6.4875,6.875,NA
"2018-06-11",26.70625,1.66416666666667,0.882291666666667,60.596875,4.82916666666667,1.17135416666667,6.5,7.60416666666667,NA
"2018-06-12",25.9520833333333,1.75354166666667,0.953125,61.0885416666667,4.940625,1.10010416666667,6.53333333333333,10.0729166666667,NA
"2018-06-13",26.25625,2.554375,1.39895833333333,60.2864583333333,4.82291666666667,1.11927083333333,6.61145833333333,11,NA
"2018-06-14",27.0239583333333,2.0003125,1.09166666666667,60.2947916666667,4.76875,1.08864583333333,6.56770833333333,8.60416666666667,NA
"2018-06-15",27.2833333333333,2.21927083333333,1.21770833333333,58.40625,4.6,1.0725,6.571875,8.86458333333333,NA
"2018-06-16",26.9489583333333,1.23697916666667,0.675,58.721875,4.67291666666667,1.10041666666667,6.47604166666667,8.02083333333333,NA
"2018-06-17",26.9260416666667,1.1953125,0.660416666666667,59.2552083333333,4.72291666666667,1.15875,6.37604166666667,7.97916666666667,NA
"2018-06-18",27.540625,0.381770833333333,0.205208333333333,59.4229166666667,4.690625,1.10927083333333,6.26875,6.11458333333333,NA
"2018-06-19",28.2114583333333,0.209375,0.114583333333333,59.7510416666667,4.65833333333333,0.993125,6.27916666666667,5.6875,NA
"2018-06-20",28.2645833333333,0.210208333333333,0.114583333333333,60.090625,4.67708333333333,0.936354166666667,6.359375,6.71875,NA
"2018-06-21",27.5375,0.246041666666667,0.129166666666667,60.621875,4.78854166666667,0.955833333333333,6.428125,13.4270833333333,NA
"2018-06-22",27.0625,0.115104166666667,0.1,61.4072916666667,4.88541666666667,1.0125,6.29375,7.89583333333333,NA
"2018-06-23",28.2583333333333,0.1175,0.1,61.8083333333333,4.82395833333333,0.993020833333333,6.21145833333333,4.89583333333333,NA
"2018-06-24",28.9708333333333,0.135520833333333,0.1,59.6895833333333,4.59791666666667,0.988854166666667,6.225,4.9375,NA
"2018-06-25",29.0770833333333,0.149270833333333,0.1,58.546875,4.50416666666667,0.983645833333333,6.23541666666667,5.54166666666667,NA
"2018-06-26",29.0708333333333,0.178541666666667,0.1125,56.796875,4.36458333333333,0.979270833333333,6.26666666666667,5.64583333333333,NA
"2018-06-27",28.8385416666667,0.617291666666667,0.332291666666667,54.7270833333333,4.22083333333333,1.03645833333333,6.32395833333333,5.51041666666667,NA
"2018-06-28",28.5083333333333,0.883125,0.455208333333333,56.0260416666667,4.340625,1.08875,6.353125,7.14583333333333,NA
"2018-06-29",27.28125,0.400729166666667,0.2125,57.284375,4.53541666666667,1.04677083333333,6.35416666666667,6.57291666666667,NA
"2018-06-30",27.2583333333333,0.2278125,0.125,56.81875,4.50416666666667,1.05083333333333,6.340625,6.5,NA
"2018-07-01",27.18125,0.200833333333333,0.114583333333333,57.1135416666667,4.53958333333333,1.0615625,6.3375,5.84375,NA
"2018-07-02",27.5260416666667,0.163958333333333,0.105208333333333,60.2114583333333,4.75416666666667,1.08510416666667,6.3,6.35416666666667,NA
"2018-07-03",28.4604166666667,0.175208333333333,0.104166666666667,59.9135416666667,4.65625,1.1184375,6.28541666666667,5.45833333333333,NA
"2018-07-04",29.2510416666667,0.5715625,0.292708333333333,59.4302083333333,4.54479166666667,1.20895833333333,6.365625,6.60416666666667,NA
"2018-07-05",29.396875,0.756354166666667,0.380208333333333,58.0302083333333,4.421875,1.22604166666667,6.42291666666667,6.36458333333333,NA
"2018-07-06",28.9947916666667,0.671875,0.333333333333333,54.9083333333333,4.215625,1.18822916666667,6.45416666666667,6.89583333333333,NA
"2018-07-07",29.2583333333333,6.10416666666667,3.45520833333333,55.565625,4.159375,1.17760416666667,6.62708333333333,6.5,NA
"2018-07-08",30.3395833333333,11.1284375,6.49791666666667,63.553125,4.546875,1.2690625,6.84895833333333,8.9375,NA
"2018-07-09",30.4625,14.9875,8.91875,66.2833333333333,4.69583333333333,1.30802083333333,6.94895833333333,12.2395833333333,NA
"2018-07-10",30.39375,17.6984375,10.6572916666667,64.8875,4.55520833333333,1.25520833333333,6.98958333333333,12.03125,NA
"2018-07-11",30.534375,17.5642708333333,10.5197916666667,61.103125,4.29270833333333,1.20229166666667,6.94791666666667,11.5729166666667,NA
"2018-07-12",30.4895833333333,17.2790625,10.2802083333333,60.1979166666667,4.24791666666667,1.16760416666667,6.95520833333333,11.5,NA
"2018-07-13",30.7322916666667,17.98375,10.696875,60.9208333333333,4.27604166666667,1.13645833333333,7.003125,11.8645833333333,NA
"2018-07-14",30.9947916666667,21.5414583333333,12.9833333333333,63.7979166666667,4.40208333333333,1.17760416666667,7.10625,12.4791666666667,NA
"2018-07-15",30.7604166666667,24.6857291666667,15.071875,63.9333333333333,4.36875,1.22541666666667,7.1375,12.3229166666667,NA
"2018-07-16",30.571875,25.2092708333333,15.4458333333333,63.0583333333333,4.31041666666667,1.23083333333333,7.121875,10.7708333333333,NA
"2018-07-17",30.3708333333333,19.8704166666667,11.9260416666667,59.7989583333333,4.178125,1.15708333333333,7.03854166666667,10.09375,NA
"2018-07-18",29.84375,15.3789583333333,9.06354166666667,56.1958333333333,4.04583333333333,1.0421875,7.01145833333333,9.89583333333333,NA
"2018-07-19",29.6135416666667,11.5127083333333,6.64166666666667,64.7791666666667,4.72083333333333,1.01822916666667,7.07083333333333,10.6979166666667,NA
"2018-07-20",29.5020833333333,14.0721875,8.25729166666667,65.5729166666667,4.76666666666667,1.07572916666667,7.13854166666667,11.96875,NA
"2018-07-21",29.7947916666667,16.8075,9.96354166666667,67.5104166666667,4.825,1.0325,7.20520833333333,17.90625,NA
"2018-07-22",28.41875,14.5355208333333,8.50208333333333,59.8958333333333,4.45,0.976666666666667,7.121875,38.9375,NA
"2018-07-23",27.4197916666667,13.5120833333333,7.90416666666667,67.1052083333333,5.04583333333333,0.978125,7.16666666666667,16.84375,NA
"2018-07-24",28.50625,13.5516666666667,7.91354166666667,63.290625,4.684375,1.10416666666667,7.14895833333333,10.1354166666667,NA
"2018-07-25",28.6666666666667,12.4932291666667,7.23958333333333,60.1947916666667,4.46875,1.0975,7.13125,9.05208333333333,NA
"2018-07-26",28.8927083333333,11.0673958333333,6.32916666666667,58.6802083333333,4.36354166666667,1.08041666666667,7.10520833333333,9.16666666666667,NA
"2018-07-27",28.6229166666667,7.5753125,4.23125,55.3375,4.18645833333333,1.07479166666667,7.04583333333333,9.19791666666667,NA
"2018-07-28",28.4822916666667,5.10458333333333,2.803125,57.3375,4.38229166666667,1.08833333333333,7.05104166666667,10.6041666666667,NA
"2018-07-29",28.240625,2.34677083333333,1.253125,56.6864583333333,4.390625,1.105625,6.971875,10.6354166666667,NA
"2018-07-30",28.2697916666667,2.07354166666667,1.1125,60.9583333333333,4.72291666666667,1.12541666666667,6.959375,13.4270833333333,NA
"2018-07-31",27.2958333333333,0.805416666666667,0.4125,64.6375,5.121875,1.16791666666667,6.80625,15.5520833333333,NA
"2018-08-01",26.5520833333333,0.230208333333333,0.126041666666667,66.4395833333333,5.33958333333333,1.19885416666667,6.58229166666667,10.9895833333333,NA
"2018-08-02",26.4177083333333,0.125833333333333,0.101041666666667,64.7614583333333,5.21354166666667,1.22666666666667,6.36770833333333,12.4479166666667,NA
"2018-08-03",26.7322916666667,0.111041666666667,0.0947916666666667,64.690625,5.18333333333333,1.24541666666667,6.20520833333333,7.79166666666667,NA
"2018-08-04",27.6385416666667,0.1153125,0.0760416666666667,63.325,4.99166666666667,1.27666666666667,6.12083333333333,7.54166666666667,NA
"2018-08-05",28.6541666666667,0.150416666666667,0.102083333333333,62.090625,4.809375,1.3078125,6.20208333333333,8.03125,NA
"2018-08-06",29.153125,0.18375,0.1125,60.08125,4.61041666666667,1.2790625,6.26875,6.05208333333333,NA
"2018-08-07",29.4427083333333,0.257291666666667,0.138541666666667,60.8333333333333,4.62916666666667,1.02107142857143,6.29166666666667,6.75,NA
"2018-08-08",29.33125,0.484479166666667,0.258333333333333,60.5395833333333,4.62604166666667,0.966875,6.31979166666667,6.39583333333333,NA
"2018-08-09",29.0145833333333,1.49395833333333,0.81875,58.059375,4.44583333333333,0.932291666666667,6.40520833333333,5.48958333333333,NA
"2018-08-10",28.9645833333333,2.9309375,1.65520833333333,59.146875,4.50729166666667,0.990729166666667,6.52291666666667,6.15625,NA
"2018-08-11",29.0125,5.893125,3.38541666666667,57.5895833333333,4.34583333333333,1.06166666666667,6.64791666666667,7.77083333333333,NA
"2018-08-12",28.4447916666667,5.99625,3.42916666666667,58.0114583333333,4.42083333333333,1.06739583333333,6.64166666666667,7.52083333333333,NA
"2018-08-13",28.0010416666667,3.1875,1.75104166666667,58.6520833333333,4.54895833333333,1.026875,6.58645833333333,6.48958333333333,NA
"2018-08-14",28.4520833333333,3.25729166666667,1.78854166666667,58.3854166666667,4.4875,1.0090625,6.62395833333333,6.25,NA
"2018-08-15",28.8197916666667,2.82145833333333,1.53020833333333,58.6427083333333,4.48229166666667,1.00520833333333,6.63333333333333,6.40625,NA
"2018-08-16",29.64375,2.38208333333333,1.27291666666667,60.69375,4.56354166666667,1,6.65,7.10416666666667,NA
"2018-08-17",30.0333333333333,2.0109375,1.065625,60.871875,4.55833333333333,0.952708333333333,6.65625,6.86458333333333,NA
"2018-08-18",30.0927083333333,1.57791666666667,0.820833333333333,59.4208333333333,4.45208333333333,0.918958333333333,6.67083333333333,6.84375,NA
"2018-08-19",30.14375,1.67864583333333,0.875,60.275,4.50208333333333,0.906875,6.703125,7.52083333333333,NA
"2018-08-20",30.2822916666667,2.19635416666667,1.16354166666667,63.5458333333333,4.72708333333333,0.926458333333333,6.81770833333333,8.5625,NA
"2018-08-21",30.575,5.44197916666667,3.05520833333333,64.0770833333333,4.69583333333333,0.9659375,6.95520833333333,8.46875,NA
"2018-08-22",30.55,7.53885416666667,4.24791666666667,63.6854166666667,4.653125,0.979479166666667,7.01458333333333,8.04166666666667,NA
"2018-08-23",30.165625,8.77427083333333,4.96666666666667,61.5458333333333,4.50729166666667,1.0084375,7.034375,9.84375,NA
"2018-08-24",30.3083333333333,13.5391666666667,7.96041666666667,65.5625,4.69791666666667,1.17479166666667,7.16458333333333,11.6666666666667,NA
"2018-08-25",30.353125,19.3959375,11.6760416666667,65.3260416666667,4.58541666666667,1.25666666666667,7.18958333333333,10.6875,NA
"2018-08-26",29.9604166666667,16.0188541666667,9.49583333333333,58.5291666666667,4.203125,1.1625,7.028125,8.625,NA
"2018-08-27",29.678125,13.4094791666667,7.81354166666667,59.875,4.36354166666667,1.10125,7.009375,8.0625,NA
"2018-08-28",29.3010416666667,10.3175,5.88020833333333,60.8125,4.503125,1.02270833333333,7.01770833333333,8.02083333333333,NA
"2018-08-29",29.15,9.6721875,5.50625,58.3958333333333,4.34270833333333,0.9471875,7.03020833333333,8.03125,NA
"2018-08-30",29.0520833333333,10.8173958333333,6.16666666666667,59.259375,4.4,0.93625,7.06979166666667,8.5,NA
"2018-08-31",29.8979166666667,11.9138541666667,6.825,68.7625,4.99583333333333,0.9578125,7.19166666666667,8.78125,NA
"2018-09-01",30.628125,9.09614583333333,5.11979166666667,77.884375,5.628125,0.978125,7.28229166666667,8.85416666666667,NA
"2018-09-02",30.8666666666667,9.97510416666667,5.65729166666667,80.3833333333333,5.77291666666667,1.01895833333333,7.359375,10.7083333333333,NA
"2018-09-03",30.1479166666667,11.6070833333333,6.69270833333333,75.3197916666667,5.4625,1.12,7.365625,11.375,NA
"2018-09-04",29.75625,6.75125,3.790625,72.9927083333333,5.403125,1.1296875,7.23854166666667,9.32291666666667,NA
"2018-09-05",30.30625,6.16270833333333,3.48020833333333,72.20625,5.28854166666667,1.12589743589744,7.18541666666667,10.3854166666667,NA
"2018-09-06",30.49375,7.7940625,4.48541666666667,72.2,5.253125,1.35666666666667,7.18125,11.9166666666667,NA
"2018-09-07",30.346875,8.97333333333333,5.18645833333333,69.78125,5.07083333333333,1.34375,7.14166666666667,11.1770833333333,NA
"2018-09-08",30.3510416666667,14.4189583333333,8.609375,65.4927083333333,4.684375,1.30635416666667,7.15625,9.94791666666667,NA
"2018-09-09",30.2520833333333,18.8923958333333,11.371875,64.1239583333333,4.525,1.311875,7.16875,10.53125,NA
"2018-09-10",30.078125,22.1605208333333,13.4510416666667,64.21875,4.48541666666667,1.34864583333333,7.19375,9.52083333333333,NA
"2018-09-11",30.14375,24.0695833333333,14.66875,64.9833333333333,4.49895833333333,1.38791666666667,7.19375,8.96875,NA
"2018-09-12",30.3458333333333,26.6007291666667,16.3395833333333,67.0520833333333,4.58125,1.44104166666667,7.22395833333333,8.60416666666667,NA
"2018-09-13",30.6208333333333,29.2116666666667,18.06875,67.615625,4.54270833333333,1.5034375,7.23958333333333,8.02083333333333,NA
"2018-09-14",30.6572916666667,27.8946875,17.2166666666667,60.29375,4.06875,1.39385416666667,7.14166666666667,6.79166666666667,NA
"2018-09-15",31.3145833333333,22.6954166666667,13.6552083333333,60.4833333333333,4.121875,1.10125,7.09583333333333,6.41666666666667,NA
"2018-09-16",32.0322916666667,21.9794791666667,13.1864583333333,72.9572916666667,4.93020833333333,1.1209375,7.321875,9.11458333333333,NA
"2018-09-17",31.909375,24.4561458333333,14.7989583333333,68.4510416666667,4.61770833333333,1.219375,7.39479166666667,9.10416666666667,NA
"2018-09-18",31.584375,23.1866666666667,13.965625,61.7552083333333,4.196875,1.18291666666667,7.31145833333333,8.54166666666667,NA
"2018-09-19",31.98125,23.7592708333333,14.346875,66.696875,4.484375,1.16989583333333,7.37083333333333,9.19791666666667,NA
"2018-09-20",31.91875,26.5430208333333,16.1791666666667,70.1854166666667,4.68958333333333,1.25135416666667,7.47395833333333,10.6666666666667,NA
"2018-09-21",30.7041666666667,26.088125,15.89375,74.078125,5.06770833333333,1.31697916666667,7.52083333333333,10.9895833333333,NA
"2018-09-22",30.1083333333333,26.2153125,16.0270833333333,70.0479166666667,4.83854166666667,1.326875,7.44791666666667,10.1145833333333,NA
"2018-09-23",29.5833333333333,26.3559375,16.1291666666667,71.203125,4.96145833333333,1.3428125,7.42395833333333,9,NA
"2018-09-24",29.459375,26.5164583333333,16.234375,77.1604166666667,5.37291666666667,1.31708333333333,7.43645833333333,9.41666666666667,NA
"2018-09-25",29.7604166666667,27.6871875,17.028125,77.0197916666667,5.32083333333333,1.2865625,7.421875,8.72916666666667,NA
"2018-09-26",29.9114583333333,28.5902083333333,17.640625,75.4041666666667,5.17395833333333,1.27010416666667,7.40520833333333,8.41666666666667,NA
"2018-09-27",30.1625,27.7427083333333,17.05625,75.99375,5.20729166666667,1.20864583333333,7.4,7.85416666666667,NA
"2018-09-28",30.4208333333333,27.5288541666667,16.8947916666667,76.8875,5.246875,1.17479166666667,7.43541666666667,7.73958333333333,NA
"2018-09-29",30.6833333333333,27.8169791666667,17.0708333333333,79.525,5.38854166666667,1.14854166666667,7.48541666666667,7.46875,NA
"2018-09-30",30.3614583333333,30.8257291666667,19.128125,84.496875,5.69270833333333,1.23854166666667,7.5875,8.91666666666667,NA
"2018-10-01",28.5854166666667,28.7189583333333,17.815625,74.2927083333333,5.19791666666667,1.41104166666667,7.47708333333333,9,NA
"2018-10-02",28.0114583333333,16.089375,9.54791666666667,68.2135416666667,5.02708333333333,1.34208333333333,7.23541666666667,8.09375,NA
"2018-10-03",27.9770833333333,9.00989583333333,5.17604166666667,69.89375,5.27291666666667,1.28604166666667,7.22395833333333,9.20833333333333,NA
"2018-10-04",27.684375,6.70729166666667,3.81145833333333,67.9135416666667,5.20729166666667,1.26229166666667,7.14479166666667,8.96875,NA
"2018-10-05",27.8125,9.91541666666667,5.834375,66.5802083333333,5.02604166666667,1.22489583333333,7.12708333333333,9.23958333333333,NA
"2018-10-06",27.9489583333333,15.4273958333333,9.28020833333333,66.6802083333333,4.93854166666667,1.251875,7.20208333333333,10.21875,NA
"2018-10-07",27.5822916666667,16.731875,10.0239583333333,70.0614583333333,5.209375,1.3190625,7.2375,13.8229166666667,NA
"2018-10-08",27.0666666666667,21.3925,12.9947916666667,75.3572916666667,5.5625,1.41739583333333,7.328125,15.03125,NA
"2018-10-09",26.5875,19.7071875,11.8958333333333,75.54375,5.65416666666667,1.4559375,7.26875,13.3958333333333,NA
"2018-10-10",26.525,9.74625,5.68854166666667,60.2604166666667,4.67604166666667,1.34125,6.95833333333333,11.3541666666667,NA
"2018-10-11",26.7208333333333,5.44333333333333,3.14479166666667,56.7458333333333,4.46875,1.15,6.69166666666667,7.92708333333333,NA
"2018-10-12",26.953125,5.5953125,3.21770833333333,56.7614583333333,4.44479166666667,1.12427083333333,6.61666666666667,7.26041666666667,NA
"2018-10-13",26.09375,6.23458333333333,3.59895833333333,59.796875,4.73958333333333,1.15354166666667,6.6875,6.86458333333333,NA
"2018-10-14",25.7645833333333,7.19333333333333,4.165625,63.3114583333333,5.01354166666667,1.20375,6.73854166666667,6.75,NA
"2018-10-15",26.6239583333333,6.41041666666667,3.65,65.7854166666667,5.14583333333333,1.2690625,6.765625,7.21875,NA
"2018-10-16",27.6375,6.25739583333333,3.521875,61.9989583333333,4.790625,1.24479166666667,6.74583333333333,6.76041666666667,NA
"2018-10-17",28.440625,8.26666666666667,4.72708333333333,57.2520833333333,4.33854166666667,1.16885416666667,6.815625,7.20833333333333,NA
"2018-10-18",29.221875,13.8545833333333,8.153125,58.7072916666667,4.29166666666667,1.2553125,6.98854166666667,10.0729166666667,NA
"2018-10-19",28.175,12.9738541666667,7.51041666666667,62.15625,4.64895833333333,1.36604166666667,7.03229166666667,10.1875,NA
"2018-10-20",27.8729166666667,16.2847916666667,9.74166666666667,59.2520833333333,4.39375,1.2659375,7.05520833333333,8.88541666666667,NA
"2018-10-21",26.6114583333333,18.5266666666667,11.084375,63.2197916666667,4.775,1.2284375,7.11041666666667,18.8020833333333,NA
"2018-10-22",23.7145833333333,19.1776041666667,11.5145833333333,74.7645833333333,5.92083333333333,1.34645833333333,7.22083333333333,15.03125,NA
"2018-10-23",23.44375,21.488125,13.1020833333333,70.4291666666667,5.55208333333333,1.28739583333333,7.26875,11.1145833333333,NA
"2018-10-24",23.3125,25.3038541666667,15.6125,69.7072916666667,5.41875,1.31260416666667,7.35,11.5625,NA
"2018-10-25",22.775,28.7059375,17.8729166666667,76.9770833333333,5.96666666666667,1.425,7.409375,16.03125,NA
"2018-10-26",22.953125,20.6939583333333,12.6364583333333,67.8552083333333,5.4,1.30333333333333,7.17291666666667,11.1979166666667,NA
"2018-10-27",22.1291666666667,13.6980208333333,8.209375,60.4177083333333,5.01458333333333,1.13541666666667,7.07395833333333,7.94791666666667,NA
"2018-10-28",21.5239583333333,10.7836458333333,6.3,62.6020833333333,5.3125,1.0840625,7.04270833333333,7.4375,NA
"2018-10-29",22.1041666666667,11.9747916666667,6.98958333333333,69.5510416666667,5.80416666666667,1.0196875,7.121875,7.17708333333333,NA
"2018-10-30",23.0302083333333,15.4833333333333,9.19583333333333,78.9958333333333,6.375,1.113125,7.28541666666667,8.04166666666667,NA
"2018-10-31",23.48125,17.0526041666667,10.171875,81.0958333333333,6.46666666666667,1.18958333333333,7.334375,7.80208333333333,NA
"2018-11-01",23.6989583333333,16.8840625,10.0791666666667,77.6979166666667,6.19375,1.1146875,7.34270833333333,7.86458333333333,NA
"2018-11-02",23.64375,16.7496875,9.97708333333333,73.7510416666667,5.915625,1.05041666666667,7.35208333333333,8.03125,NA
"2018-11-03",22.2583333333333,17.3476041666667,10.3260416666667,74.78125,6.125,1.16020833333333,7.39479166666667,8.89583333333333,NA
"2018-11-04",21.5802083333333,16.6757291666667,9.92708333333333,78.3614583333333,6.51145833333333,1.23822916666667,7.41875,9.94791666666667,NA
"2018-11-05",22.7416666666667,19.5783333333333,11.91875,74.1395833333333,5.96041666666667,1.26302083333333,7.41041666666667,8.76041666666667,NA
"2018-11-06",23.6604166666667,19.1289583333333,11.621875,68.81875,5.45,1.23802083333333,7.23854166666667,8.97916666666667,NA
"2018-11-07",24.2479166666667,20.1277083333333,12.2458333333333,67.9885416666667,5.29895833333333,1.2396875,7.16354166666667,16.5520833333333,NA
"2018-11-08",24.803125,21.7494791666667,13.2822916666667,67.3291666666667,5.16354166666667,1.26760416666667,7.16979166666667,10.1145833333333,NA
"2018-11-09",25.1697916666667,24.2990625,14.9322916666667,66.2916666666667,5.00520833333333,1.2925,7.19270833333333,9.04166666666667,NA
"2018-11-10",24.4958333333333,23.2522916666667,14.2177083333333,64.9395833333333,4.98333333333333,1.2784375,7.165625,8.57291666666667,NA
"2018-11-11",22.5395833333333,21.3660416666667,12.9760416666667,69.378125,5.55104166666667,1.3046875,7.190625,7.98958333333333,NA
"2018-11-12",23.0447916666667,21.600625,13.15625,74.05,5.85,1.3534375,7.21145833333333,8.625,NA
"2018-11-13",23.4382352941176,21.8458823529412,13.2588235294118,61.9470588235294,4.88529411764706,1.25205882352941,7.06764705882353,6.41176470588235,NA
"2018-11-14",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018-11-15",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018-11-16",21.4333333333333,23.5401960784314,14.4666666666667,70.7039215686275,5.72352941176471,1.18509803921569,7.27843137254902,9.05882352941176,NA
"2018-11-17",20.23125,22.2705208333333,13.6375,70.628125,5.88645833333333,1.19385416666667,7.25104166666667,8.48958333333333,NA
"2018-11-18",20.2125,20.4092708333333,12.3666666666667,77.1697916666667,6.47916666666667,1.2759375,7.23020833333333,8.46875,NA
"2018-11-19",20.43125,20.7209375,12.6333333333333,76.440625,6.39270833333333,1.30541666666667,7.184375,8.27083333333333,NA
"2018-11-20",20.2010416666667,21.7691666666667,13.3854166666667,73.2020833333333,6.12916666666667,1.3184375,7.165625,9,NA
"2018-11-21",19.2541666666667,21.3125,13.040625,71.6,6.12083333333333,1.35572916666667,7.134375,9.07291666666667,NA
"2018-11-22",18.2072916666667,25.133125,15.5979166666667,75.4260416666667,6.46770833333333,1.46479166666667,7.23645833333333,10.9166666666667,NA
"2018-11-23",18.8145833333333,31.7480208333333,19.9583333333333,81.246875,6.70729166666667,1.65052083333333,7.33333333333333,11.6875,NA
"2018-11-24",19.7552083333333,29.2164583333333,18.2375,73.909375,6.04479166666667,1.53541666666667,7.15520833333333,9.61458333333333,NA
"2018-11-25",20.1739583333333,25.8408333333333,15.9958333333333,66.840625,5.4875,1.46625,7.01145833333333,8.91666666666667,NA
"2018-11-26",19.8958333333333,20.346875,12.4177083333333,64.409375,5.4375,1.29989583333333,6.953125,8.14583333333333,NA
"2018-11-27",18.5479166666667,15.2875,9.178125,66.1260416666667,5.853125,1.20125,6.97604166666667,8.25,NA
"2018-11-28",15.7135416666667,15.3494791666667,9.15833333333333,72.2395833333333,6.76875,1.20270833333333,7.096875,8.25,NA
"2018-11-29",14.7416666666667,18.2886458333333,11.034375,76.66875,7.24479166666667,1.27114583333333,7.209375,7.71875,NA
